1.273273273273273443e+00 3.824391441791627488e-01 -6.432202550987566880e-01 -6.993860362399465513e-01 -5.330695417299794459e-01 1.971778461317906794e-01
1.275275275275275177e+00 3.815050853066123127e-01 -6.422970317168003040e-01 -6.998578962809307580e-01 -5.359746749868126159e-01 2.025021333933476886e-01
1.277277277277277356e+00 3.805700851081889602e-01 -6.413674691224479085e-01 -7.003142148793869426e-01 -5.388586488812138198e-01 2.078139293694472034e-01
1.279279279279279091e+00 3.796341458909138766e-01 -6.404315764901087338e-01 -7.007549819020462145e-01 -5.417213495588337757e-01 2.131129064034931186e-01
1.281281281281281270e+00 3.786972699641222850e-01 -6.394893630566629295e-01 -7.011801875609828816e-01 -5.445626640051490774e-01 2.183987376296208649e-01
1.283283283283283449e+00 3.777594596394645010e-01 -6.385408381213795170e-01 -7.015898224138414907e-01 -5.473824800499330623e-01 2.236710969928628889e-01
1.285285285285285184e+00 3.768207172308917219e-01 -6.375860110458126950e-01 -7.019838773640332263e-01 -5.501806863716732776e-01 2.289296592692572074e-01
1.287287287287287363e+00 3.758810450546580806e-01 -6.366248912537212368e-01 -7.023623436609505166e-01 -5.529571725019761796e-01 2.341741000859130506e-01
1.289289289289289098e+00 3.749404454293117639e-01 -6.356574882309701247e-01 -7.027252129001564374e-01 -5.557118288299240927e-01 2.394040959410174418e-01
1.291291291291291277e+00 3.739989206756897944e-01 -6.346838115254385126e-01 -7.030724770235718957e-01 -5.584445466064035246e-01 2.446193242237912902e-01
1.293293293293293456e+00 3.730564731169087600e-01 -6.337038707469185850e-01 -7.034041283196487138e-01 -5.611552179483924041e-01 2.498194632343868626e-01
1.295295295295295190e+00 3.721131050783649252e-01 -6.327176755670311792e-01 -7.037201594235501512e-01 -5.638437358432284441e-01 2.550041922037354913e-01
1.297297297297297369e+00 3.711688188877247940e-01 -6.317252357191240897e-01 -7.040205633173094446e-01 -5.665099941528284333e-01 2.601731913133318308e-01
1.299299299299299104e+00 3.702236168749190592e-01 -6.307265609981748122e-01 -7.043053333299833518e-01 -5.691538876178768858e-01 2.653261417149614387e-01
1.301301301301301283e+00 3.692775013721413813e-01 -6.297216612607030584e-01 -7.045744631378109135e-01 -5.717753118619897101e-01 2.704627255503723182e-01
1.303303303303303462e+00 3.683304747138379520e-01 -6.287105464246636188e-01 -7.048279467643421281e-01 -5.743741633958263648e-01 2.755826259708780701e-01
1.305305305305305197e+00 3.673825392367037201e-01 -6.276932264693533270e-01 -7.050657785805776179e-01 -5.769503396211795865e-01 2.806855271569045351e-01
1.307307307307307376e+00 3.664336972796757852e-01 -6.266697114353102505e-01 -7.052879533050895322e-01 -5.795037388350241514e-01 2.857711143374701557e-01
1.309309309309309111e+00 3.654839511839234056e-01 -6.256400114242076649e-01 -7.054944660041319038e-01 -5.820342602335247806e-01 2.908390738095991690e-01
1.311311311311311290e+00 3.645333032928493311e-01 -6.246041365987667904e-01 -7.056853120917638833e-01 -5.845418039160276136e-01 2.958890929576782347e-01
1.313313313313313468e+00 3.635817559520863052e-01 -6.235620971826600911e-01 -7.058604873299554328e-01 -5.870262708890072734e-01 3.009208602727413973e-01
1.315315315315315203e+00 3.626293115094851860e-01 -6.225139034604002530e-01 -7.060199878286701480e-01 -5.894875630699657476e-01 3.059340653716808855e-01
1.317317317317317382e+00 3.616759723151041772e-01 -6.214595657772290505e-01 -7.061638100459419753e-01 -5.919255832912958537e-01 3.109283990163886902e-01
1.319319319319319117e+00 3.607217407212159888e-01 -6.203990945390395195e-01 -7.062919507879787950e-01 -5.943402353041388197e-01 3.159035531328427404e-01
1.321321321321321296e+00 3.597666190822909615e-01 -6.193325002122522793e-01 -7.064044072092122706e-01 -5.967314237821658152e-01 3.208592208301011550e-01
1.323323323323323475e+00 3.588106097549956242e-01 -6.182597933237207188e-01 -7.065011768123683478e-01 -5.990990543253478240e-01 3.257950964192358190e-01
1.325325325325325210e+00 3.578537150981884740e-01 -6.171809844606297446e-01 -7.065822574485274288e-01 -6.014430334636861053e-01 3.307108754321907984e-01
1.327327327327327389e+00 3.568959374729113176e-01 -6.160960842703858686e-01 -7.066476473171654504e-01 -6.037632686608964683e-01 3.356062546405607638e-01
1.329329329329329124e+00 3.559372792423878273e-01 -6.150051034605205080e-01 -7.066973449662029561e-01 -6.060596683180706767e-01 3.404809320742989698e-01
1.331331331331331302e+00 3.549777427720112177e-01 -6.139080527985731894e-01 -7.067313492920244133e-01 -6.083321417772815654e-01 3.453346070403393031e-01
1.333333333333333481e+00 3.540173304293384726e-01 -6.128049431119836354e-01 -7.067496595395027503e-01 -6.105805993251609554e-01 3.501669801411430027e-01
1.335335335335335216e+00 3.530560445840931760e-01 -6.116957852880023916e-01 -7.067522753020331061e-01 -6.128049521964579194e-01 3.549777532931762125e-01
1.337337337337337395e+00 3.520938876081532998e-01 -6.105805902735703672e-01 -7.067391965215300553e-01 -6.150051125775307659e-01 3.597666297452909445e-01
1.339339339339339130e+00 3.511308618755470401e-01 -6.094593690752148074e-01 -7.067104234884314939e-01 -6.171809936098178184e-01 3.645333140970315466e-01
1.341341341341341309e+00 3.501669697624441024e-01 -6.083321327589353844e-01 -7.066659568416863157e-01 -6.193325093932601222e-01 3.692775123168534068e-01
1.343343343343343488e+00 3.492022136471530369e-01 -6.071988924501003915e-01 -7.066057975687477510e-01 -6.214595749897001697e-01 3.739989317602638863e-01
1.345345345345345223e+00 3.482365959101124120e-01 -6.060596593333319460e-01 -7.065299470055440567e-01 -6.235621064262278912e-01 3.786972811878704936e-01
1.347347347347347402e+00 3.472701189338888161e-01 -6.049144446524026275e-01 -7.064384068364577551e-01 -6.256400206985037737e-01 3.833722707833501775e-01
1.349349349349349136e+00 3.463027851031694748e-01 -6.037632597101211251e-01 -7.063311790942845558e-01 -6.276932357740325763e-01 3.880236121713251385e-01
1.351351351351351315e+00 3.453345968047543124e-01 -6.026061158682178842e-01 -7.062082661601843947e-01 -6.297216705953987415e-01 3.926510184351484356e-01
1.353353353353353494e+00 3.443655564275516778e-01 -6.014430245472355274e-01 -7.060696707636316960e-01 -6.317252450834688338e-01 3.972542041346049380e-01
1.355355355355355229e+00 3.433956663625697403e-01 -6.002739972264112822e-01 -7.059153959823496471e-01 -6.337038801405474597e-01 4.018328853235146880e-01
1.357357357357357408e+00 3.424249290029154902e-01 -5.990990454435718426e-01 -7.057454452422508018e-01 -6.356574976535103172e-01 4.063867795672539418e-01
1.359359359359359143e+00 3.414533467437887437e-01 -5.979181807950206817e-01 -7.055598223173619177e-01 -6.375860204968865075e-01 4.109156059601771771e-01
1.361361361361361322e+00 3.404809219824704303e-01 -5.967314149354120412e-01 -7.053585313297274784e-01 -6.394893725358928860e-01 4.154190851429377940e-01
1.363363363363363501e+00 3.395076571183208158e-01 -5.955387595776436838e-01 -7.051415767493276476e-01 -6.413674786294480956e-01 4.198969393197249933e-01
1.365365365365365236e+00 3.385335545527772272e-01 -5.943402264927478695e-01 -7.049089633939852328e-01 -6.432202646331448559e-01 4.243488922754045101e-01
1.367367367367367414e+00 3.375586166893416173e-01 -5.931358275097636801e-01 -7.046606964292462250e-01 -6.450476574021659637e-01 4.287746693925482688e-01
1.369369369369369149e+00 3.365828459335765133e-01 -5.919255745156228876e-01 -7.043967813682683321e-01 -6.468495847941738708e-01 4.331739976683764981e-01
1.371371371371371328e+00 3.356062446930985210e-01 -5.907094794550330485e-01 -7.041172240716986330e-01 -6.486259756721596270e-01 4.375466057315977597e-01
1.373373373373373507e+00 3.346288153775727747e-01 -5.894875543303589316e-01 -7.038220307475422377e-01 -6.503767599072503014e-01 4.418922238591481699e-01
1.375375375375375242e+00 3.336505603987083846e-01 -5.882598112015073877e-01 -7.035112079510290606e-01 -6.521018683814809869e-01 4.462105839928312556e-01
1.377377377377377421e+00 3.326714821702556057e-01 -5.870262621858129970e-01 -7.031847625844734884e-01 -6.538012329905293907e-01 4.505014197558568356e-01
1.379379379379379156e+00 3.316915831079915167e-01 -5.857869194579047312e-01 -7.028427018971051821e-01 -6.554747866463884742e-01 4.547644664692620520e-01
1.381381381381381335e+00 3.307108656297173543e-01 -5.845417952495910452e-01 -7.024850334849132016e-01 -6.571224632800207743e-01 4.589994611682418069e-01
1.383383383383383514e+00 3.297293321552562939e-01 -5.832909018497455245e-01 -7.021117652904863560e-01 -6.587441978439747547e-01 4.632061426183749497e-01
1.385385385385385248e+00 3.287469851064451221e-01 -5.820342516041820957e-01 -7.017229056028319034e-01 -6.603399263149478671e-01 4.673842513317350567e-01
1.387387387387387427e+00 3.277638269071282417e-01 -5.807718569155324584e-01 -7.013184630571901446e-01 -6.619095856963136404e-01 4.715335295828968487e-01
1.389389389389389162e+00 3.267798599831500672e-01 -5.795037302431212956e-01 -7.008984466348413545e-01 -6.634531140206058053e-01 4.756537214248320322e-01
1.391391391391391341e+00 3.257950867623515268e-01 -5.782298841028474801e-01 -7.004628656629094952e-01 -6.649704503519699994e-01 4.797445727047003894e-01
1.393393393393393520e+00 3.248095096745643451e-01 -5.769503310670612839e-01 -7.000117298141573796e-01 -6.664615347885693986e-01 4.838058310795281258e-01
1.395395395395395255e+00 3.238231311516015509e-01 -5.756650837644337049e-01 -6.995450491067630727e-01 -6.679263084649426085e-01 4.878372460317675352e-01
1.397397397397397434e+00 3.228359536272512043e-01 -5.743741548798317886e-01 -6.990628339040975137e-01 -6.693647135543271398e-01 4.918385688847504711e-01
1.399399399399399169e+00 3.218479795372755081e-01 -5.730775571542017222e-01 -6.985650949145054689e-01 -6.707766932709523511e-01 4.958095528180349043e-01
1.401401401401401348e+00 3.208592113194037032e-01 -5.717753033844423793e-01 -6.980518431910649468e-01 -6.721621918722799904e-01 4.997499528826290782e-01
1.403403403403403527e+00 3.198696514133244628e-01 -5.704674064232750919e-01 -6.975230901313387299e-01 -6.735211546611999944e-01 5.036595260160982024e-01
1.405405405405405261e+00 3.188793022606789540e-01 -5.691538791791157514e-01 -6.969788474771191344e-01 -6.748535279881897608e-01 5.075380310575564602e-01
1.407407407407407440e+00 3.178881663050570627e-01 -5.678347346159510201e-01 -6.964191273141719929e-01 -6.761592592534354518e-01 5.113852287625465509e-01
1.409409409409409175e+00 3.168962459919870134e-01 -5.665099857532029937e-01 -6.958439420719587654e-01 -6.774382969088998951e-01 5.152008818177898908e-01
1.411411411411411354e+00 3.159035437689320380e-01 -5.651796456656056344e-01 -6.952533045233670883e-01 -6.786905904603630635e-01 5.189847548558302881e-01
1.413413413413413533e+00 3.149100620852867127e-01 -5.638437274830792045e-01 -6.946472277844311094e-01 -6.799160904694212526e-01 5.227366144695558825e-01
1.415415415415415268e+00 3.139158033923680202e-01 -5.625022443905963732e-01 -6.940257253140353910e-01 -6.811147485554317482e-01 5.264562292265927423e-01
1.417417417417417447e+00 3.129207701434130184e-01 -5.611552096280583157e-01 -6.933888109136224775e-01 -6.822865173974311803e-01 5.301433696835857745e-01
1.419419419419419182e+00 3.119249647935642966e-01 -5.598026364901488305e-01 -6.927364987268694874e-01 -6.834313507359857098e-01 5.337978084003387469e-01
1.421421421421421361e+00 3.109283897998729729e-01 -5.584445383262194307e-01 -6.920688032393926825e-01 -6.845492033750359973e-01 5.374193199538581656e-01
1.423423423423423539e+00 3.099310476212900345e-01 -5.570809285401533417e-01 -6.913857392784206191e-01 -6.856400311836770012e-01 5.410076809522545993e-01
1.425425425425425274e+00 3.089329407186549026e-01 -5.557118205902220609e-01 -6.906873220124527535e-01 -6.867037910978870396e-01 5.445626700485133309e-01
1.427427427427427453e+00 3.079340715546985408e-01 -5.543372279889714482e-01 -6.899735669509436953e-01 -6.877404411222496350e-01 5.480840679541642002e-01
1.429429429429429188e+00 3.069344425940301879e-01 -5.529571643030732897e-01 -6.892444899439413852e-01 -6.887499403315940905e-01 5.515716574527947946e-01
1.431431431431431367e+00 3.059340563031370253e-01 -5.515716431532026176e-01 -6.885001071817493656e-01 -6.897322488726249645e-01 5.550252234134607221e-01
1.433433433433433546e+00 3.049329151503708535e-01 -5.501806782138906060e-01 -6.877404351945501926e-01 -6.906873279654784925e-01 5.584445528039420070e-01
1.435435435435435281e+00 3.039310216059473713e-01 -5.487842832133984494e-01 -6.869654908520510528e-01 -6.916151399052665738e-01 5.618294347038945702e-01
1.437437437437437460e+00 3.029283781419415678e-01 -5.473824719335853572e-01 -6.861752913631120609e-01 -6.925156480635674683e-01 5.651796603178629308e-01
1.439439439439439195e+00 3.019249872322753436e-01 -5.459752582097604501e-01 -6.853698542753495770e-01 -6.933888168898579840e-01 5.684950229881478023e-01
1.441441441441441373e+00 3.009208513527160678e-01 -5.445626559305549730e-01 -6.845491974747578423e-01 -6.942346119129282345e-01 5.717753182075628882e-01
1.443443443443443552e+00 2.999159729808673069e-01 -5.431446790377797429e-01 -6.837133391853040809e-01 -6.950529997422345563e-01 5.750203436320440176e-01
1.445445445445445287e+00 2.989103545961665498e-01 -5.417213415262944753e-01 -6.828622979685331496e-01 -6.958439480692270029e-01 5.782298990931376004e-01
1.447447447447447466e+00 2.979039986798773798e-01 -5.402926574438660090e-01 -6.819960927231506487e-01 -6.966074256686199950e-01 5.814037866103447527e-01
1.449449449449449201e+00 2.968969077150837577e-01 -5.388586408910309711e-01 -6.811147426846051456e-01 -6.973434023996273323e-01 5.845418104033345275e-01
1.451451451451451380e+00 2.958890841866854138e-01 -5.374193060209585537e-01 -6.802182674246629590e-01 -6.980518492071541292e-01 5.876437769040233627e-01
1.453453453453453559e+00 2.948805305813850808e-01 -5.359746670393005230e-01 -6.793066868509604062e-01 -6.987327381229300194e-01 5.907094947685032071e-01
1.455455455455455294e+00 2.938712493876889376e-01 -5.345247382040607675e-01 -6.783800212065745905e-01 -6.993860422666273724e-01 5.937387748888555139e-01
1.457457457457457473e+00 2.928612430958965063e-01 -5.330695338254489712e-01 -6.774382910695668780e-01 -7.000117358469135631e-01 5.967314304048108031e-01
1.459459459459459651e+00 2.918505141981011519e-01 -5.316090682657507172e-01 -6.764815173525398073e-01 -7.006097941624855885e-01 5.996872767152868766e-01
1.461461461461461386e+00 2.908390651881759270e-01 -5.301433559391712791e-01 -6.755097213021545866e-01 -7.011801936030244153e-01 6.026061314897595000e-01
1.463463463463463565e+00 2.898268985617693527e-01 -5.286724113116971768e-01 -6.745229244986640227e-01 -7.017229116501341180e-01 6.054878146795145133e-01
1.465465465465465300e+00 2.888140168162993127e-01 -5.271962489009534014e-01 -6.735211488554329051e-01 -7.022379268782287243e-01 6.083321485287535024e-01
1.467467467467467479e+00 2.878004224509519426e-01 -5.257148832760686341e-01 -6.725044166184636074e-01 -7.027252189553916395e-01 6.111389575855686873e-01
1.469469469469469658e+00 2.867861179666736926e-01 -5.242283290575296961e-01 -6.714727503658980412e-01 -7.031847686441740075e-01 6.139080687127632663e-01
1.471471471471471393e+00 2.857711058661591141e-01 -5.227366009170243411e-01 -6.704261730075011805e-01 -7.036165578023378941e-01 6.166393110985164405e-01
1.473473473473473572e+00 2.847553886538486401e-01 -5.212397135773056966e-01 -6.693647077841632376e-01 -7.040205693835849265e-01 6.193325162669309769e-01
1.475475475475475307e+00 2.837389688359235329e-01 -5.197376818120473807e-01 -6.682883782673846307e-01 -7.043967874382294214e-01 6.219875180884261168e-01
1.477477477477477485e+00 2.827218489202991125e-01 -5.182305204456971737e-01 -6.671972083587516256e-01 -7.047451971138278815e-01 6.246041527899836021e-01
1.479479479479479664e+00 2.817040314166161519e-01 -5.167182443533266945e-01 -6.660912222894006529e-01 -7.050657846557594199e-01 6.271822589652470414e-01
1.481481481481481399e+00 2.806855188362383791e-01 -5.152008684604907351e-01 -6.649704446194877328e-01 -7.053585374077769865e-01 6.297216775844838299e-01
1.483483483483483578e+00 2.796663136922451498e-01 -5.136784077430782691e-01 -6.638349002376413566e-01 -7.056234438125050801e-01 6.322222520043933036e-01
1.485485485485485313e+00 2.786464184994222326e-01 -5.121508772271591292e-01 -6.626846143604021577e-01 -7.058604934118888341e-01 6.346838279777631264e-01
1.487487487487487492e+00 2.776258357742596994e-01 -5.106182919888430094e-01 -6.615196125316726850e-01 -7.060696768476159013e-01 6.371062536629923390e-01
1.489489489489489671e+00 2.766045680349462077e-01 -5.090806671541311390e-01 -6.603399206221515216e-01 -7.062509858614880454e-01 6.394893796334589764e-01
1.491491491491491406e+00 2.755826178013571215e-01 -5.075380178987579649e-01 -6.591455648287454228e-01 -7.064044132957326694e-01 6.418330588867248165e-01
1.493493493493493585e+00 2.745599875950537894e-01 -5.059903594480500422e-01 -6.579365716740002146e-01 -7.065299530932995786e-01 6.441371468536157829e-01
1.495495495495495319e+00 2.735366799392739412e-01 -5.044377070767704918e-01 -6.567129680055038277e-01 -7.066276002980903526e-01 6.464015014071311516e-01
1.497497497497497498e+00 2.725126973589285240e-01 -5.028800761089728955e-01 -6.554747809952978788e-01 -7.066973510551631810e-01 6.486259828712180875e-01
1.499499499499499677e+00 2.714880423805918763e-01 -5.013174819178446429e-01 -6.542220381392653827e-01 -7.067392026108758607e-01 6.508104540293799811e-01
1.501501501501501412e+00 2.704627175324980648e-01 -4.997499399255592722e-01 -6.529547672565260141e-01 -7.067531533129997046e-01 6.529547801331453405e-01
1.503503503503503591e+00 2.694367253445336674e-01 -4.981774656031219273e-01 -6.516729964888166027e-01 -7.067392026107832681e-01 6.550588289103776996e-01
1.505505505505505326e+00 2.684100683482332217e-01 -4.966000744702213088e-01 -6.503767542998698525e-01 -7.066973510549787729e-01 6.571224705734401983e-01
1.507507507507507505e+00 2.673827490767693993e-01 -4.950177820950681928e-01 -6.490660694747737436e-01 -7.066276002978101323e-01 6.591455778271901877e-01
1.509509509509509684e+00 2.663547700649500083e-01 -4.934306040942489369e-01 -6.477409711193400366e-01 -7.065299530929167737e-01 6.611280258768422735e-01
1.511511511511511419e+00 2.653261338492135524e-01 -4.918385561325740452e-01 -6.464014886594622311e-01 -7.064044132952495003e-01 6.630696924356681565e-01
1.513513513513513598e+00 2.642968429676162412e-01 -4.902416539229119130e-01 -6.450476518404469894e-01 -7.062509858609015145e-01 6.649704577325253885e-01
1.515515515515515332e+00 2.632668999598311022e-01 -4.886399132260426104e-01 -6.436794907263647669e-01 -7.060696768469248985e-01 6.668302045192572303e-01
1.517517517517517511e+00 2.622363073671414302e-01 -4.870333498505026726e-01 -6.422970356993825680e-01 -7.058604934110928042e-01 6.686488180779250889e-01
1.519519519519519690e+00 2.612050677324309067e-01 -4.854219796524218977e-01 -6.409003174590804930e-01 -7.056234438116060215e-01 6.704261862278748652e-01
1.521521521521521425e+00 2.601731836001819897e-01 -4.838058185353757978e-01 -6.394893670217810522e-01 -7.053585374067802283e-01 6.721621993326704070e-01
1.523523523523523604e+00 2.591406575164674209e-01 -4.821848824502243391e-01 -6.380642157198551656e-01 -7.050657846546695140e-01 6.738567503068489950e-01
1.525525525525525339e+00 2.581074920289413432e-01 -4.805591873949500159e-01 -6.366248952010201689e-01 -7.047451971126481585e-01 6.755097346225212851e-01
1.527527527527527518e+00 2.570736896868368593e-01 -4.789287494145065271e-01 -6.351714374276459241e-01 -7.043967874369628790e-01 6.771210503158282545e-01
1.529529529529529697e+00 2.560392530409589251e-01 -4.772935846006593485e-01 -6.337038746760439434e-01 -7.040205693822327859e-01 6.786905979932289501e-01
1.531531531531531432e+00 2.550041846436755244e-01 -4.756537090918220856e-01 -6.322222395357431912e-01 -7.036165578008979349e-01 6.802182808376254775e-01
1.533533533533533610e+00 2.539684870489165025e-01 -4.740091390729066489e-01 -6.307265649087799853e-01 -7.031847686426475619e-01 6.817040046143477694e-01
1.535535535535535345e+00 2.529321628121630194e-01 -4.723598907751556664e-01 -6.292168840089567006e-01 -7.027252189537792626e-01 6.831476776769557224e-01
1.537537537537537524e+00 2.518952144904415547e-01 -4.707059804759832211e-01 -6.276932303611048036e-01 -7.022379268765267524e-01 6.845492109728930075e-01
1.539539539539539703e+00 2.508576446423181894e-01 -4.690474244988144803e-01 -6.261556378003415579e-01 -7.017229116483438833e-01 6.859085180489816747e-01
1.541541541541541438e+00 2.498194558278941935e-01 -4.673842392129289314e-01 -6.246041404713241763e-01 -7.011801936011528014e-01 6.872255150567609938e-01
1.543543543543543617e+00 2.487806506087964775e-01 -4.657164410332924054e-01 -6.230387728274826564e-01 -7.006097941605303747e-01 6.885001207576493254e-01
1.545545545545545352e+00 2.477412315481745675e-01 -4.640440464204014792e-01 -6.214595696302640526e-01 -7.000117358448723071e-01 6.897322565279662143e-01
1.547547547547547531e+00 2.467012012106902519e-01 -4.623670718801131119e-01 -6.198665659483491019e-01 -6.993860422644929686e-01 6.909218463637691876e-01
1.549549549549549710e+00 2.456605621625166935e-01 -4.606855339634919333e-01 -6.182597971568876138e-01 -6.987327381207083521e-01 6.920688168855583244e-01
1.551551551551551444e+00 2.446193169713264948e-01 -4.589994492666370496e-01 -6.166392989366995536e-01 -6.980518492048450874e-01 6.931730973427867593e-01
1.553553553553553623e+00 2.435774682062871177e-01 -4.573088344305206165e-01 -6.150051072734861179e-01 -6.973434023972272522e-01 6.942346196182300755e-01
1.555555555555555358e+00 2.425350184380586638e-01 -4.556137061408321309e-01 -6.133572584570416986e-01 -6.966074256661272113e-01 6.952533182321994909e-01
1.557557557557557537e+00 2.414919702387824663e-01 -4.539140811278039034e-01 -6.116957890804347597e-01 -6.958439480666462895e-01 6.962291303465663050e-01
1.559559559559559716e+00 2.404483261820767881e-01 -4.522099761660492989e-01 -6.100207360392007061e-01 -6.950529997395744619e-01 6.971619957686443492e-01
1.561561561561561451e+00 2.394040888430286063e-01 -4.505014080743945937e-01 -6.083321365305175421e-01 -6.942346119101944213e-01 6.980518569548972430e-01
1.563563563563563630e+00 2.383592607981897815e-01 -4.487883937157172154e-01 -6.066300280523865274e-01 -6.933888168870565583e-01 6.988986590144956601e-01
1.565565565565565365e+00 2.373138446255695644e-01 -4.470709499967772116e-01 -6.049144484027965118e-01 -6.925156480607000953e-01 6.997023497126997338e-01
1.567567567567567544e+00 2.362678429046289885e-01 -4.453490938680515487e-01 -6.031854356788867166e-01 -6.916151399023366952e-01 7.004628794740824782e-01
1.569569569569569722e+00 2.352212582162730159e-01 -4.436228423235645257e-01 -6.014430282760959701e-01 -6.906873279624853312e-01 7.011802013855853444e-01
1.571571571571571457e+00 2.341740931428442918e-01 -4.418922124007202412e-01 -5.996872648873118328e-01 -6.897322488695701859e-01 7.018542711994111283e-01
1.573573573573573636e+00 2.331263502681197586e-01 -4.401572211801394463e-01 -5.979181845020177244e-01 -6.887499403284818023e-01 7.024850473357614478e-01
1.575575575575575371e+00 2.320780321773018018e-01 -4.384178857854869604e-01 -5.961358264054215095e-01 -6.877404411190820577e-01 7.030724908853963617e-01
1.577577577577577550e+00 2.310291414570099233e-01 -4.366742233832987541e-01 -5.943402301775779772e-01 -6.867037910946682810e-01 7.036165656120270118e-01
1.579579579579579729e+00 2.299796806952783268e-01 -4.349262511828199118e-01 -5.925314356925197590e-01 -6.856400311804099479e-01 7.041172379545634907e-01
1.581581581581581464e+00 2.289296524815474243e-01 -4.331739864358311043e-01 -5.907094831173670402e-01 -6.845492033717277547e-01 7.045744770291784143e-01
1.583583583583583643e+00 2.278790594066563147e-01 -4.314174464364755601e-01 -5.888744129114320547e-01 -6.834313507326329473e-01 7.049882546312081777e-01
1.585585585585585378e+00 2.268279040628376209e-01 -4.296566485210915332e-01 -5.870262658253240229e-01 -6.822865173940291239e-01 7.053585452368970055e-01
1.587587587587587556e+00 2.257761890437126329e-01 -4.278916100680435486e-01 -5.851650829000482057e-01 -6.811147485519761791e-01 7.056853260049759102e-01
1.589589589589589735e+00 2.247239169442846463e-01 -4.261223484975503739e-01 -5.832909054660941894e-01 -6.799160904659048432e-01 7.059685767780713439e-01
1.591591591591591470e+00 2.236710903609320233e-01 -4.243488812715124348e-01 -5.814037751425160661e-01 -6.786905904567885894e-01 7.062082800839457608e-01
1.593593593593593649e+00 2.226177118913989506e-01 -4.225712258933339571e-01 -5.795037338360014001e-01 -6.774382969052671344e-01 7.064044211365685388e-01
1.595595595595595384e+00 2.215637841347911086e-01 -4.207893999077539360e-01 -5.775908237399455247e-01 -6.761592592497427390e-01 7.065569878370322465e-01
1.597597597597597563e+00 2.205093096915715645e-01 -4.190034209006776034e-01 -5.756650873335211749e-01 -6.748535279844352086e-01 7.066659707743074836e-01
1.599599599599599742e+00 2.194542911635513627e-01 -4.172133064989970719e-01 -5.737265673807263600e-01 -6.735211546573798280e-01 7.067313632258139799e-01
1.601601601601601477e+00 2.183987311538835852e-01 -4.154190743704183064e-01 -5.717753069294374546e-01 -6.721621918683932106e-01 7.067531611578365958e-01
1.603603603603603656e+00 2.173426322670579391e-01 -4.136207422232884290e-01 -5.698113493104547400e-01 -6.707766932670000681e-01 7.067313632257768985e-01
1.605605605605605390e+00 2.162859971088928746e-01 -4.118183278064189157e-01 -5.678347381365366209e-01 -6.693647135503114631e-01 7.066659707742326546e-01
1.607607607607607569e+00 2.152288282865309765e-01 -4.100118489089129015e-01 -5.658455173014362849e-01 -6.679263084608699774e-01 7.065569878369188928e-01
1.609609609609609748e+00 2.141711284084305833e-01 -4.082013233599868229e-01 -5.638437309789213758e-01 -6.664615347844438098e-01 7.064044211364152170e-01
1.611611611611611483e+00 2.131129000843604016e-01 -4.063867690287955581e-01 -5.618294236217957760e-01 -6.649704503477873452e-01 7.062082800837516938e-01
1.613613613613613662e+00 2.120541459253948158e-01 -4.045682038242600642e-01 -5.598026399609178361e-01 -6.634531140163648644e-01 7.059685767778365317e-01
1.615615615615615397e+00 2.109948685439046179e-01 -4.027456456948851349e-01 -5.577634250041987318e-01 -6.619095856920172993e-01 7.056853260046993537e-01
1.617617617617617576e+00 2.099350705535511508e-01 -4.009191126285830409e-01 -5.557118240356047068e-01 -6.603399263105985684e-01 7.053585452365812580e-01
1.619619619619619755e+00 2.088747545692807572e-01 -3.990886226524981151e-01 -5.536478826141544296e-01 -6.587441978395744968e-01 7.049882546308595677e-01
1.621621621621621490e+00 2.078139232073186737e-01 -3.972541938328292832e-01 -5.515716465729076923e-01 -6.571224632755752193e-01 7.045744770288063785e-01
1.623623623623623669e+00 2.067525790851599821e-01 -3.954158442746465996e-01 -5.494831620179405629e-01 -6.554747866419020630e-01 7.041172379541703608e-01
1.625625625625625403e+00 2.056907248215644191e-01 -3.935735921217155542e-01 -5.473824753273253130e-01 -6.538012329860027894e-01 7.036165656116064593e-01
1.627627627627627582e+00 2.046283630365529904e-01 -3.917274555563232119e-01 -5.452696331501089011e-01 -6.521018683769139734e-01 7.030724908849476096e-01
1.629629629629629761e+00 2.035654963513975624e-01 -3.898774527990919170e-01 -5.431446824052658107e-01 -6.503767599026398782e-01 7.024850473352846070e-01
1.631631631631631496e+00 2.025021273886168649e-01 -3.880236021088035447e-01 -5.410076702806630999e-01 -6.486259756675117893e-01 7.018542711989059768e-01
1.633633633633633675e+00 2.014382587719677487e-01 -3.861659217822152046e-01 -5.388586442320064673e-01 -6.468495847894922823e-01 7.011802013850533255e-01
1.635635635635635410e+00 2.003738931264407996e-01 -3.843044301538829366e-01 -5.366976519817924229e-01 -6.450476573974535111e-01 7.004628794735301422e-01
1.637637637637637589e+00 1.993090330782526787e-01 -3.824391455959779695e-01 -5.345247415182445838e-01 -6.432202646284042036e-01 6.997023497121316327e-01
1.639639639639639768e+00 1.982436812548394323e-01 -3.805700865181051440e-01 -5.323399610942478599e-01 -6.413674786246806869e-01 6.988986590139149024e-01
1.641641641641641503e+00 1.971778402848489986e-01 -3.786972713671198920e-01 -5.301433592262745353e-01 -6.394893725310966115e-01 6.980518569543017193e-01
1.643643643643643681e+00 1.961115127981375161e-01 -3.768207186269504350e-01 -5.279349846933134582e-01 -6.375860204920628105e-01 6.971619957680300628e-01
